# OpenField Export : 30.01.2025 14:14:54
# Reference time : 27.01.2025 13:03:20 UTC
# CentisecTime : 173798300006
# DeviceId : 42726
# Speed Units : Kilometers Per Hour
# Distance Units : Meters
# Period: "27.01.2025 Tlen wprowadzenie"
# Athlete: "Wdowiak"
Timestamp;Seconds;Velocity;Acceleration;Odometer;Latitude;Longitude;Heart Rate;Player Load;Positional Quality (%);HDOP;#Sats
27.01.2025 14:07:48.06;268,00;3,96;-0,0527329072356224;554,25;51,4157117;16,2010947;159;61,4;67,4;0,7100000;16
27.01.2025 14:07:48.16;268,10;3,87;-0,0550589933991432;554,35;51,4157108;16,2010945;159;61,4;71,2;0,7100000;16
27.01.2025 14:07:48.26;268,20;3,75;-0,0719722434878349;554,45;51,4157100;16,2010942;159;61,4;70,1;0,7100000;16
27.01.2025 14:07:48.36;268,30;3,64;-0,101445183157921;554,56;51,4157090;16,2010938;159;61,4;70,0;0,7100000;16
27.01.2025 14:07:48.46;268,40;3,56;-0,135459452867508;554,65;51,4157082;16,2010937;159;61,4;69,1;0,7100000;16
27.01.2025 14:07:48.56;268,50;3,50;-0,165120854973793;554,74;51,4157075;16,2010932;159;61,4;68,3;0,7100000;16
27.01.2025 14:07:48.66;268,60;3,46;-0,184794947504997;554,85;51,4157065;16,2010927;159;61,4;67,9;0,7100000;16
27.01.2025 14:07:48.76;268,70;3,45;-0,191344022750854;554,95;51,4157058;16,2010918;159;61,4;67,5;0,7100000;16
27.01.2025 14:07:48.86;268,80;3,45;-0,183288022875786;555,05;51,4157052;16,2010907;159;61,4;68,9;0,7100000;16
27.01.2025 14:07:48.96;268,90;3,49;-0,161112368106842;555,18;51,4157045;16,2010893;159;61,4;69,5;0,7100000;16
27.01.2025 14:07:49.06;269,00;3,54;-0,12664295732975;555,26;51,4157040;16,2010885;159;61,4;68,7;0,7100000;16
27.01.2025 14:07:49.16;269,10;3,56;-0,0856495872139931;555,34;51,4157035;16,2010877;159;61,4;69,0;0,7100000;16
27.01.2025 14:07:49.26;269,20;3,50;-0,0507947131991386;555,38;51,4157032;16,2010872;159;61,4;68,0;0,7100000;16
27.01.2025 14:07:49.36;269,30;3,38;-0,0365576781332493;555,47;51,4157027;16,2010863;159;61,4;68,9;0,7100000;16
27.01.2025 14:07:49.46;269,40;3,23;-0,0495966300368309;555,54;51,4157022;16,2010857;159;61,4;68,3;0,7100000;16
27.01.2025 14:07:49.56;269,50;3,10;-0,084357313811779;555,63;51,4157017;16,2010847;159;61,4;67,9;0,7100000;16
27.01.2025 14:07:49.66;269,60;3,02;-0,127063348889351;555,73;51,4157010;16,2010838;159;61,4;68,3;0,7100000;16
27.01.2025 14:07:49.76;269,70;2,99;-0,162542372941971;555,82;51,4157003;16,2010830;159;61,4;67,7;0,7100000;16
27.01.2025 14:07:49.86;269,80;3,01;-0,179139778017998;555,90;51,4156998;16,2010823;159;61,4;67,6;0,7100000;16
27.01.2025 14:07:49.96;269,90;3,05;-0,172301262617111;555,98;51,4156993;16,2010813;159;61,4;68,6;0,7100000;16
27.01.2025 14:07:50.06;270,00;3,10;-0,14571924507618;556,06;51,4156990;16,2010803;159;61,4;68,5;0,7100000;16
27.01.2025 14:07:50.16;270,10;3,13;-0,108107514679432;556,15;51,4156987;16,2010792;159;61,4;69,3;0,7100000;16
27.01.2025 14:07:50.26;270,20;3,15;-0,068283699452877;556,25;51,4156985;16,2010777;159;61,4;68,6;0,7100000;16
27.01.2025 14:07:50.36;270,30;3,17;-0,0320053957402706;556,35;51,4156983;16,2010763;159;61,5;68,9;0,7100000;16
27.01.2025 14:07:50.46;270,40;3,20;-0,00101691286545247;556,44;51,4156982;16,2010750;159;61,5;66,4;0,7100000;16
27.01.2025 14:07:50.56;270,50;3,23;0,0250351596623659;556,52;51,4156980;16,2010740;159;61,5;68,5;0,7100000;16
27.01.2025 14:07:50.66;270,60;3,22;0,0441452413797379;556,58;51,4156978;16,2010732;159;61,5;68,3;0,7100000;16
27.01.2025 14:07:50.76;270,70;3,15;0,0497959144413471;556,65;51,4156975;16,2010723;159;61,5;70,1;0,7100000;16
27.01.2025 14:07:50.86;270,80;3,04;0,0349689275026321;556,73;51,4156970;16,2010715;159;61,5;69,2;0,7100000;16
27.01.2025 14:07:50.96;270,90;2,91;-0,00109959801193327;556,79;51,4156967;16,2010707;159;61,5;70,1;0,7100000;16
27.01.2025 14:07:51.06;271,00;2,81;-0,0500525236129761;556,89;51,4156962;16,2010695;159;61,5;69,6;0,7100000;16
27.01.2025 14:07:51.16;271,10;2,78;-0,09710294008255;557,00;51,4156955;16,2010685;159;61,5;68,1;0,7100000;16
27.01.2025 14:07:51.26;271,20;2,81;-0,126722291111946;557,09;51,4156952;16,2010673;160;61,5;67,8;0,7100000;16
27.01.2025 14:07:51.36;271,30;2,87;-0,130198270082474;557,15;51,4156950;16,2010665;160;61,5;67,2;0,7100000;16
27.01.2025 14:07:51.46;271,40;2,90;-0,111602321267128;557,21;51,4156948;16,2010657;160;61,5;68,4;0,7100000;16
27.01.2025 14:07:51.56;271,50;2,88;-0,0851716250181198;557,28;51,4156950;16,2010647;160;61,5;68,6;0,7100000;16
27.01.2025 14:07:51.66;271,60;2,83;-0,0650831311941147;557,37;51,4156953;16,2010635;160;61,5;68,4;0,7100000;16
27.01.2025 14:07:51.76;271,70;2,75;-0,05843585729599;557,43;51,4156957;16,2010628;160;61,5;67,5;0,7100000;16
27.01.2025 14:07:51.86;271,80;2,64;-0,0673484429717064;557,50;51,4156962;16,2010623;160;61,5;67,7;0,7100000;16
27.01.2025 14:07:51.96;271,90;2,49;-0,0927465409040451;557,55;51,4156965;16,2010617;160;61,5;67,2;0,7100000;16
27.01.2025 14:07:52.06;272,00;2,36;-0,131907507777214;557,62;51,4156965;16,2010608;160;61,5;67,4;0,7100000;16
27.01.2025 14:07:52.16;272,10;2,26;-0,175491377711296;557,68;51,4156967;16,2010600;160;61,6;67,5;0,7100000;16
27.01.2025 14:07:52.26;272,20;2,17;-0,212722569704056;557,72;51,4156965;16,2010595;160;61,6;68,7;0,7100000;16
27.01.2025 14:07:52.36;272,30;2,06;-0,240550324320793;557,75;51,4156967;16,2010592;160;61,6;69,9;0,7100000;16
27.01.2025 14:07:52.46;272,40;1,91;-0,264727979898453;557,80;51,4156968;16,2010585;160;61,6;69,5;0,7100000;16
27.01.2025 14:07:52.56;272,50;1,76;-0,290286362171173;557,85;51,4156967;16,2010578;160;61,6;69,4;0,7100000;16
27.01.2025 14:07:52.66;272,60;1,64;-0,314745724201202;557,88;51,4156968;16,2010573;160;61,6;68,2;0,7100000;16
27.01.2025 14:07:52.76;272,70;1,56;-0,331311166286469;557,93;51,4156970;16,2010567;160;61,6;68,2;0,7100000;16
27.01.2025 14:07:52.86;272,80;1,53;-0,33308419585228;557,98;51,4156970;16,2010560;160;61,6;67,3;0,7100000;16
27.01.2025 14:07:52.96;272,90;1,55;-0,314566165208817;558,04;51,4156973;16,2010552;160;61,6;66,7;0,7100000;16
27.01.2025 14:07:53.06;273,00;1,61;-0,27369698882103;558,12;51,4156977;16,2010543;160;61,6;66,7;0,7100000;16
